iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
50,51200,11.12644,237.8,0.2,0.08,1.091602,-0.001557,0.439155,0.001588,0.361008,0.009975,0.395866,7.796526,5.433131,8.85901,8.170277,4.0,0.00029498,5,741,0.20563,0.2551,0.1,0.0,8,0.8,0.91667,,,-0.01,0.0093,-0.00024,-0.01246,-0.00885,0.11079
51,52224,25.61397,182.4,0.4,0.1,0.851535,-0.000972,0.669192,0.000729,0.575437,0.003557,0.314212,9.03263,4.8284,11.174662,9.879537,4.0,0.00029488,5,770,0.22071,0.28136,0.1,0.0,10,0.8,1.0,,,-0.01,0.01137,-0.0017,-0.01359,-0.01163,0.28483
52,53248,9.51647,196.6,0.2,0.11,0.908087,-0.002417,0.295279,0.002372,0.30952,0.021205,0.55775,9.860833,5.983788,10.677442,8.518619,4.0,0.00029478,5,754,0.17723,0.23325,0.11,0.0,11,0.8,0.6,,,-0.01,0.01215,0.00071,-0.01215,-0.01246,0.11282
53,54272,5.0977,205.5,0.125,0.11,0.9397,-0.003185,0.360699,0.002464,0.452056,0.021345,0.45533,12.682164,6.621691,12.714789,9.071455,4.0,0.00029468,8,653,0.19452,0.2528,0.12,0.0,12,0.875,0.88889,,,-0.01,0.01065,-0.00037,-0.0145,-0.00887,0.10687
54,55296,14.78342,87.5,0.25,0.12,1.061967,-0.004764,0.270968,0.002402,0.336948,0.023507,0.583244,12.07663,6.611918,12.603118,9.366174,4.0,0.00029457,4,727,0.20591,0.26071,0.12,0.0,13,0.75,0.75,,,-0.01,0.01005,0.00134,-0.01235,-0.01324,0.10362
55,56320,16.96787,206.85714,0.28571,0.14,1.033194,-0.002896,0.49533,0.001256,0.469405,0.011091,0.38537,13.006784,6.879183,15.005378,10.649742,4.0,0.00029447,7,719,0.17131,0.2195,0.14,0.0,15,0.71429,0.5,,,-0.01,0.01152,0.00125,-0.01355,-0.00726,0.21392
56,57344,45.76266,162.0,0.66667,0.16,0.813379,-0.004193,0.201417,0.001964,0.409723,0.022775,0.593035,16.490564,7.017503,17.903215,8.926663,4.0,0.00029437,3,803,0.19363,0.23878,0.14,0.0,17,0.33333,1.0,,,-0.01,0.00641,-0.00107,-0.01027,-0.00425,0.27593
57,58368,11.57066,182.2,0.2,0.17,0.795147,-0.003757,0.168993,0.002599,0.5782,0.033831,0.650257,17.615881,7.098114,17.126425,8.97919,4.0,0.00029427,5,814,0.19148,0.22972,0.14,0.0,18,0.8,1.0,,,-0.01,0.00988,-0.00075,-0.01327,-0.01067,0.13485
58,59392,26.16195,168.8,0.4,0.19,0.739968,-0.002032,0.336162,0.001817,0.439571,0.021066,0.417228,16.17951,6.692319,17.784744,10.300916,4.0,0.00029416,5,812,0.1894,0.23458,0.14,0.0,20,1.0,1.0,,,-0.01,0.00945,-0.00039,-0.02031,-0.0063,0.28476
59,60416,40.8868,233.3,0.6,0.24,1.145759,-0.002992,0.474348,0.004383,1.573853,0.024867,0.540786,20.42448,9.149741,26.545237,14.747684,4.0,0.00029406,10,662,0.14184,0.19024,0.17,0.0,26,0.3,0.77778,,,-0.01,0.01206,0.00054,-0.01575,0.00377,0.56857
60,61440,55.22599,85.88889,0.77778,0.31,1.272106,-0.003093,0.376393,0.003044,0.429037,0.021589,0.567737,31.37265,11.751272,35.62067,15.619724,4.0,0.00029396,9,605,0.14346,0.19093,0.17,0.0,33,0.22222,1.0,,,-0.01,0.00896,-0.0001,-0.01488,-0.00164,0.62034
61,62464,33.96577,81.375,0.5,0.35,1.247682,-0.003856,0.360839,0.004299,0.904423,0.05256,0.578101,34.494862,12.861336,34.991695,16.078089,4.0,0.00029386,8,660,0.14983,0.19463,0.16,0.0,37,0.5,1.0,,,-0.01,0.00943,9e-05,-0.01762,-0.00789,0.35798
62,63488,4.64632,203.71429,0.14286,0.36,1.072822,-0.00328,0.25705,0.002782,0.992734,0.033029,0.566514,33.042152,12.276215,31.001207,13.92487,4.0,0.00029375,7,704,0.15369,0.20854,0.17,0.02632,38,0.57143,0.83333,,,-0.01,0.00879,0.00017,-0.02078,-0.01187,0.09387
63,64512,33.41151,112.25,0.5,0.38,1.005378,-0.002735,0.211133,0.001818,0.799455,0.013149,0.618597,34.018364,12.258951,32.626858,13.931856,4.0,0.00029365,4,755,0.1662,0.21204,0.17,0.05,40,0.75,0.5,,,-0.01,0.00644,-0.00038,-0.01633,-0.00538,0.22676
64,65536,17.7125,238.66667,0.33333,0.38,0.730552,-0.002741,0.12585,0.002452,0.661877,0.031738,0.739052,29.065098,12.544076,27.926752,13.226179,4.0,0.00029355,3,867,0.18702,0.24111,0.18,0.04878,41,0.66667,0.77778,,,-0.01,0.00707,-0.00082,-0.02056,-0.00649,0.15132
65,66560,6.52387,266.0,0.16667,0.37,0.92281,-0.003749,0.097872,0.003222,0.506792,0.049142,0.742852,28.078196,10.698917,26.722412,12.267772,4.0,0.00029345,6,818,0.18903,0.24675,0.2,0.04762,42,0.5,0.57143,,,-0.01,0.00571,-0.00146,-0.02307,-0.00265,0.11721
66,67584,20.10152,359.66667,0.33333,0.36,1.104555,-0.004364,0.064501,0.003329,0.355069,0.047084,0.731871,29.525728,9.017356,29.309723,9.854124,4.0,0.00029334,3,745,0.18331,0.22225,0.22,0.04651,43,0.33333,0.96296,,,-0.01,0.00747,-0.00132,-0.01491,-0.00363,0.11264
67,68608,30.85028,139.5,0.5,0.37,1.011936,-0.001073,0.089438,0.001465,0.392433,0.014265,0.565602,30.26882,8.250038,29.208652,9.470346,4.0,0.00029324,2,781,0.20412,0.24554,0.21,0.04545,44,1.0,1.0,,,-0.01,0.00605,-0.00191,-0.0158,-0.00744,0.11574
68,69632,-6.25598,223.0,0.0,0.37,1.050487,-0.001619,0.041534,0.001431,0.5125,0.019043,0.801633,29.746525,8.489726,28.237337,9.274312,4.0,0.00029314,3,733,0.22679,0.2648,0.22,0.04545,44,1.0,0.8,,,-0.01,0.00534,-0.00311,-0.01768,-0.00131,-0.00714
69,70656,9.18104,391.8,0.2,0.37,1.316868,-0.003746,0.048594,0.002504,0.269665,0.025286,0.69739,27.800272,7.093391,27.66333,8.379976,4.0,0.00029304,5,723,0.19244,0.22109,0.23,0.06667,45,0.6,0.98077,,,-0.01,0.00759,-0.00146,-0.01603,-0.00453,0.10174
70,71680,14.57842,250.66667,0.33333,0.36,1.155931,-0.002578,0.057507,0.001916,0.300521,0.013044,0.660339,28.850843,7.469522,28.527771,8.83723,4.0,0.00029293,3,753,0.18609,0.22427,0.23,0.06522,46,0.66667,0.75,,,-0.01,0.0084,-0.00132,-0.01315,0.00011,0.08923
71,72704,67.59019,185.57143,1.0,0.42,1.227245,-0.003104,0.161057,0.002123,0.703335,0.009905,0.443198,28.254824,7.068615,32.28487,12.124925,4.0,0.00029283,7,716,0.17134,0.21024,0.21,0.0566,53,0.14286,0.9,,,-0.01,0.01075,-0.00056,-0.01392,0.00114,0.69427
72,73728,51.77282,187.0,0.75,0.44,1.219829,-0.005134,0.077314,0.003751,0.276147,0.051479,0.627953,33.561707,8.596645,34.977566,10.243177,4.0,0.00029273,4,725,0.17334,0.21383,0.21,0.05357,56,0.0,1.0,,,-0.01,0.00901,0.00014,-0.01277,-0.00158,0.31925
73,74752,-5.57718,400.0,0.0,0.44,0.964115,-0.003724,0.035267,0.0036,0.482124,0.050816,0.82446,33.727642,9.196187,32.343616,9.737627,4.0,0.00029263,2,834,0.2042,0.24392,0.22,0.05357,56,0.5,1.0,,,-0.01,0.0065,-0.00083,-0.01455,-0.00498,-0.00392
74,75776,12.32059,239.0,0.25,0.44,0.838189,-0.002347,0.054354,0.00233,0.517573,0.02267,0.648156,32.058193,7.496352,30.550961,8.821349,4.0,0.00029252,4,821,0.17904,0.21664,0.23,0.05263,57,0.5,0.875,,,-0.01,0.00786,-0.00096,-0.012,-0.00468,0.13734
75,76800,27.08564,278.42857,0.42857,0.45,1.05627,-0.004724,0.085299,0.003334,0.230738,0.036133,0.583281,31.424587,7.399561,32.539074,10.611879,4.0,0.00029242,7,678,0.15281,0.19665,0.24,0.05,60,0.71429,0.8,,,-0.01,0.00888,0.00123,-0.01488,7e-05,0.34779
76,77824,68.86941,156.5,1.0,0.48,1.395924,-0.003886,0.094447,0.002827,0.551407,0.033029,0.595014,33.609001,8.072954,37.12711,11.597076,4.0,0.00029232,6,641,0.15613,0.20201,0.23,0.04545,66,0.66667,0.33333,,,-0.01,0.01157,0.00043,-0.01128,-0.00125,0.54984
77,78848,56.05899,111.0,0.8,0.51,1.15862,-0.004563,0.076831,0.00265,0.297147,0.03111,0.737143,37.620319,10.88027,38.775398,13.293864,4.0,0.00029222,5,737,0.18379,0.21929,0.23,0.04286,70,0.4,0.66667,,,-0.01,0.00828,0.00107,-0.01084,-0.00106,0.44364
78,79872,44.68095,287.0,0.66667,0.52,1.053552,-0.004856,0.041175,0.002867,0.230853,0.03275,0.804088,36.894939,10.584489,37.47242,11.256555,4.0,0.00029212,3,750,0.19133,0.22534,0.22,0.04167,72,0.66667,0.83333,,,-0.01,0.00982,0.00068,-0.01213,-0.00433,0.22981
79,80896,18.83369,380.33333,0.33333,0.51,0.825037,-0.002114,0.026661,0.001899,0.211508,0.022252,0.831469,39.306133,10.099558,39.594051,10.159334,4.0,0.00029201,3,844,0.22726,0.25613,0.23,0.0411,73,1.0,0.33333,,,-0.01,0.00875,-0.00059,-0.01237,-0.00123,0.1464
80,81920,12.53166,273.0,0.25,0.5,1.015048,-0.003167,0.082995,0.003187,0.672804,0.044747,0.597535,40.72282,8.443206,38.394741,11.338527,4.0,0.00029191,4,772,0.1854,0.22152,0.21,0.04054,74,1.0,0.83333,,,-0.01,0.00856,0.00059,-0.01677,-0.0077,0.10727
81,82944,42.81449,254.66667,0.66667,0.49,1.159041,-0.003052,0.066932,0.002816,0.204487,0.030797,0.627707,40.028362,8.403686,41.130146,10.861868,4.0,0.00029181,6,736,0.19608,0.22933,0.22,0.03846,78,0.66667,1.0,,,-0.01,0.00995,-0.00063,-0.016,-0.00251,0.43978
82,83968,7.37172,231.6,0.2,0.46,1.114777,-0.002077,0.085009,0.001745,0.697474,0.012207,0.644899,36.928535,9.643225,34.227135,12.489553,4.0,0.00029171,5,714,0.15825,0.19539,0.22,0.03797,79,0.8,0.90909,,,-0.01,0.00905,0.00124,-0.0113,-0.01128,0.08661
83,84992,24.4171,170.8,0.4,0.46,1.263886,-0.003322,0.09306,0.003446,0.452081,0.037109,0.540352,37.066608,8.670028,35.605724,11.887529,4.0,0.0002916,5,653,0.18217,0.2233,0.22,0.03704,81,0.8,1.0,,,-0.01,0.0101,0.00023,-0.01436,-0.0041,0.18903
84,86016,49.71883,187.0,0.75,0.47,1.253845,-0.005077,0.055823,0.003316,0.370599,0.034563,0.728902,33.832909,9.775906,33.99625,11.857133,4.0,0.0002915,4,699,0.17004,0.20146,0.22,0.03571,84,0.25,1.0,,,-0.01,0.01021,0.00036,-0.01193,-0.00267,0.29292
85,87040,40.49965,211.4,0.6,0.5,1.143468,-0.003375,0.068802,0.003484,0.23206,0.044922,0.663853,34.706398,9.627108,34.830643,12.116939,4.0,0.0002914,5,732,0.181,0.21349,0.21,0.03448,87,0.4,1.0,,,-0.01,0.01005,0.00038,-0.01335,-0.00149,0.32925
86,88064,21.78586,242.4,0.4,0.49,1.17707,-0.003195,0.094962,0.002338,0.390604,0.027344,0.525727,31.939981,10.338338,30.367458,12.037182,4.0,0.0002913,5,695,0.16152,0.19741,0.21,0.03371,89,1.0,1.0,,,-0.01,0.01109,0.00037,-0.01685,-0.00908,0.18269
