iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
11,11264,nan,nan,0.0,0.0,1.404124,-0.004298,0.017628,0.003405,0.188555,0.029678,0.976022,-4.635166,7.446031,-4.903748,8.029119,4.0,0.00029898,0,294,0.12301,0.18022,0.5625,nan,0,0.0,0.0,,,-0.01,0.00412,-0.00272,-0.03337,-0.00982,0.0
12,12288,-13.41033,422.66667,0.0,0.0,1.008754,-0.00294,0.038605,0.00193,0.200248,0.025864,0.944346,-4.586474,7.216913,-4.724698,7.440753,4.0,0.00029887,3,314,0.14577,0.21995,0.47368,nan,0,1.0,0.91489,,,-0.01,0.00534,-0.00252,-0.02751,-0.01618,-0.01307
13,13312,-15.45447,483.0,0.0,0.0,0.946598,-0.002039,0.0312,0.000588,0.255459,0.003235,0.948193,-5.41184,7.163265,-5.415257,7.250604,4.0,0.00029877,4,321,0.13435,0.19176,0.3913,nan,0,1.0,0.86667,,,-0.01,0.00552,-0.00242,-0.0334,-0.0124,-0.01837
14,14336,-14.07573,422.0,0.0,0.0,1.739309,-0.003845,0.021284,0.002174,0.186872,0.016327,0.972611,-6.446556,8.45508,-6.695255,9.126713,4.0,0.00029867,2,278,0.11648,0.16644,0.36,nan,0,1.0,0.95455,,,-0.01,0.00432,-0.00169,-0.0347,-0.00683,-0.0052
15,15360,nan,nan,0.0,0.0,1.109032,-0.003627,0.026001,0.002222,0.163716,0.025024,0.960191,-4.969689,7.49309,-5.090214,7.698213,4.0,0.00029857,0,305,0.137,0.20582,0.36,nan,0,0.0,0.0,,,-0.01,0.0041,-0.00181,-0.02833,-0.01948,0.0
16,16384,-13.21989,399.5,0.0,0.0,0.905894,-0.002463,0.022053,0.001216,0.149972,0.005615,0.961424,-5.209868,7.257995,-5.243929,7.691203,4.0,0.00029846,4,317,0.14579,0.21572,0.31034,nan,0,1.0,0.92308,,,-0.01,0.00636,-0.0024,-0.03366,-0.01163,-0.01849
17,17408,-14.30874,423.25,0.0,0.0,1.361916,-0.003957,0.031143,0.003348,0.294873,0.041336,0.957048,-6.169362,8.360932,-6.123055,8.5372,4.0,0.00029836,4,284,0.13459,0.19283,0.27273,nan,0,1.0,0.90476,,,-0.01,0.00615,-0.00074,-0.03238,-0.01099,-0.01268
18,18432,-11.33509,340.0,0.0,0.0,1.205269,-0.004178,0.022848,0.002882,0.202833,0.039185,0.955315,-5.136608,7.097044,-5.218741,7.144944,4.0,0.00029826,1,298,0.13467,0.19748,0.26471,nan,0,1.0,0.83333,,,-0.01,0.00451,-0.00145,-0.03198,-0.01694,-0.00354
19,19456,-12.47128,372.5,0.0,0.0,0.731457,-0.003927,0.017171,0.002324,0.181879,0.025253,0.958851,-4.137531,6.279117,-4.145802,6.480332,4.0,0.00029816,4,325,0.15664,0.22759,0.23684,nan,0,1.0,0.87037,,,-0.01,0.00577,-0.00234,-0.03785,-0.0159,-0.02194
20,20480,-11.9767,343.75,0.0,0.0,1.579362,-0.004605,0.02421,0.003612,0.234288,0.03981,0.969673,-6.534044,8.840731,-6.467224,9.096929,4.0,0.00029805,4,276,0.11588,0.16831,0.21429,nan,0,1.0,0.97727,,,-0.01,0.00506,-0.0005,-0.03227,-0.00769,-0.01052
21,21504,nan,nan,0.0,0.0,1.250445,-0.004882,0.01717,0.003825,0.2175,0.04068,0.966842,-4.402275,7.075627,-4.433489,7.286462,4.0,0.00029795,0,304,0.12685,0.19293,0.21429,nan,0,0.0,0.0,,,-0.01,0.00496,-0.00104,-0.02994,-0.01265,0.0
22,22528,-11.00493,311.66667,0.0,0.0,0.895884,-0.004327,0.021958,0.002475,0.217496,0.023758,0.951076,-4.012404,6.786277,-4.042099,6.781332,4.0,0.00029785,3,324,0.13652,0.20711,0.2,nan,0,1.0,1.0,,,-0.01,0.00397,-0.00215,-0.03287,-0.01297,-0.01284
23,23552,-13.50322,406.0,0.0,0.0,1.109352,-0.004195,0.013908,0.002643,0.165627,0.026184,0.975773,-4.729658,7.676467,-4.770578,8.02203,4.0,0.00029775,3,307,0.12495,0.18312,0.1875,nan,0,1.0,0.87879,,,-0.01,0.00484,-0.00089,-0.03294,-0.00556,-0.01019
24,24576,-12.86145,532.0,0.0,0.0,0.904976,-0.003983,0.017405,0.001945,0.146556,0.023712,0.96058,-3.960531,6.53734,-4.039144,6.815684,4.0,0.00029764,1,332,0.14479,0.21179,0.18367,nan,0,1.0,1.0,,,-0.01,0.0054,-0.00154,-0.03377,-0.01352,-0.00437
25,25600,-11.94375,435.66667,0.0,0.0,1.008031,-0.003787,0.018074,0.002209,0.180443,0.022476,0.968252,-4.491265,7.750776,-4.57869,8.184406,4.0,0.00029754,3,323,0.15761,0.20911,0.19231,nan,0,1.0,0.97368,,,-0.01,0.00573,-0.00089,-0.03992,-0.00553,-0.00763
26,26624,-14.87408,461.0,0.0,0.0,0.844863,-0.003705,0.013698,0.001589,0.158516,0.012772,0.973088,-3.668401,7.225088,-3.726608,7.523346,4.0,0.00029744,3,325,0.13324,0.1966,0.2,nan,0,1.0,0.96,,,-0.01,0.00544,-0.00108,-0.03306,-0.01075,-0.00907
27,27648,-11.37047,397.66667,0.0,0.0,1.059679,-0.003329,0.014065,0.001363,0.159431,0.010635,0.97596,-4.329093,8.073251,-4.365217,8.244117,4.0,0.00029734,3,319,0.11458,0.17066,0.18966,nan,0,1.0,0.94118,,,-0.01,0.00541,-0.00039,-0.03209,-0.00352,-0.01101
28,28672,-10.8525,505.5,0.0,0.0,1.203614,-0.003994,0.023492,0.002283,0.194358,0.023743,0.96489,-4.873589,8.479776,-4.949982,8.676536,4.0,0.00029724,2,290,0.11393,0.167,0.2,nan,0,1.0,0.93333,,,-0.01,0.00471,-0.00025,-0.03177,-0.00706,-0.00319
29,29696,-11.09166,331.0,0.0,0.0,0.767487,-0.004326,0.009624,0.001355,0.175748,0.016525,0.977617,-3.870863,6.72311,-3.893936,6.990731,4.0,0.00029713,1,344,0.1429,0.20412,0.19672,nan,0,1.0,1.0,,,-0.01,0.00488,-0.0007,-0.03112,-0.0076,-0.00489
30,30720,-9.07744,286.0,0.0,0.0,0.713815,-0.004631,0.009422,0.002522,0.177631,0.030334,0.972135,-3.604964,6.554154,-3.63816,6.804403,4.0,0.00029703,1,355,0.16892,0.23743,0.19355,nan,0,1.0,1.0,,,-0.01,0.0044,-0.00062,-0.03032,-0.00769,-0.00521
31,31744,-10.04013,473.2,0.0,0.0,0.869233,-0.003432,0.020015,0.001841,0.179699,0.013794,0.954264,-4.061105,7.491282,-4.08295,7.56044,4.0,0.00029693,5,337,0.13705,0.19628,0.22388,nan,0,0.8,0.8125,,,-0.01,0.00523,-0.00079,-0.03308,-0.00351,-0.00844
32,32768,-11.29931,447.33333,0.0,0.0,1.130183,-0.004184,0.013099,0.002141,0.166323,0.022324,0.97312,-4.675469,7.570045,-4.71652,7.82495,4.0,0.00029683,3,310,0.12386,0.18145,0.22857,nan,0,0.66667,0.93333,,,-0.01,0.0059,0.00018,-0.02964,-0.00559,-0.0067
33,33792,45.00375,317.0,0.75,0.04054,1.098036,-0.001525,1.036697,0.002252,1.073881,0.015427,0.366239,-5.019758,8.128548,-2.362444,13.833971,4.0,0.00029672,4,305,0.13223,0.18956,0.22973,0.0,3,0.25,0.86667,,,-0.01,0.00523,-3e-05,-0.03205,-0.00956,0.35868
34,34816,-8.60421,275.0,0.0,0.04,1.009669,-0.003225,0.026073,0.002173,0.203059,0.016708,0.953216,-0.359487,7.562381,-0.433,7.875445,4.0,0.00029662,1,313,0.12878,0.1865,0.22667,0.0,3,1.0,1.0,,,-0.01,0.00544,5e-05,-0.03596,-0.00424,-0.00381
35,35840,-9.26997,283.0,0.0,0.03896,0.801244,-0.003393,0.019579,0.001871,0.250451,0.020111,0.961584,0.707622,7.785975,0.412474,8.253406,4.0,0.00029652,2,339,0.14115,0.18732,0.22078,0.0,3,1.0,1.0,,,-0.01,0.006,-0.0008,-0.03671,-0.00513,-0.00944
36,36864,-8.56056,600.0,0.0,0.03846,0.980405,-0.0038,0.018684,0.001775,0.228364,0.017944,0.963886,0.432516,7.965053,0.292853,8.555852,4.0,0.00029642,1,332,0.12977,0.17328,0.23077,0.0,3,1.0,1.0,,,-0.01,0.00478,-0.00046,-0.03737,-0.00316,0.0
37,37888,-10.65706,509.5,0.0,0.03659,0.990587,-0.003424,0.01611,0.001613,0.21947,0.016037,0.973524,-0.319589,8.967427,-0.508721,9.430631,4.0,0.00029631,4,326,0.13953,0.18347,0.2561,0.0,3,0.75,0.73913,,,-0.01,0.0066,-0.00098,-0.03704,-0.00451,-0.00391
38,38912,-16.08607,466.5,0.0,0.03571,1.129581,-0.003842,0.029559,0.002595,0.24968,0.033371,0.947569,-0.825936,8.550096,-0.989055,8.718931,4.0,0.00029621,2,309,0.114,0.16794,0.2619,0.0,3,0.5,0.9,,,-0.01,0.00575,-0.00043,-0.03212,-0.00676,-0.00344
39,39936,-8.99023,386.33333,0.0,0.03448,1.122679,-0.003735,0.030733,0.002602,0.233836,0.02742,0.919944,-0.945032,6.999189,-1.12213,7.139314,4.0,0.00029611,3,270,0.11044,0.16725,0.26437,0.0,3,1.0,0.85714,,,-0.01,0.00538,-8e-05,-0.02987,-0.01062,-0.00673
40,40960,-13.64207,429.0,0.0,0.03371,0.989918,-0.004612,0.021699,0.003932,0.209088,0.053574,0.935198,-0.635603,6.461579,-0.650078,6.712543,4.0,0.00029601,2,289,0.11613,0.17407,0.26966,0.0,3,1.0,0.78571,,,-0.01,0.00544,1e-05,-0.03127,0.00039,-0.00369
41,41984,40.95635,214.33333,0.66667,0.05435,1.034499,-0.002727,0.719759,0.002811,0.754878,0.03595,0.332301,-0.624507,6.695873,1.749579,11.886543,4.0,0.0002959,3,292,0.11807,0.17916,0.26087,0.0,5,0.66667,0.9,,,-0.01,0.00485,-0.00041,-0.03522,-0.00516,0.25259
42,43008,-11.71986,600.0,0.0,0.05319,1.071525,-0.003858,0.029421,0.001567,0.267162,0.014816,0.934167,2.680523,7.225737,2.473899,7.515216,4.0,0.0002958,2,270,0.12117,0.17901,0.2766,0.0,5,1.0,0.92593,,,-0.01,0.00407,-0.00092,-0.03024,0.0001,0.0
43,44032,13.11295,404.66667,0.33333,0.06186,1.05837,-0.001272,0.303282,0.002452,0.363693,0.02597,0.564385,2.496841,7.018919,3.333562,9.850937,4.0,0.0002957,3,282,0.11683,0.18479,0.27835,0.0,6,1.0,0.875,,,-0.01,0.0047,-0.00075,-0.03119,-0.00308,0.12001
44,45056,25.74391,326.5,0.5,0.09,1.237965,-0.002464,0.75879,0.001684,0.883284,0.008011,0.400723,3.175549,7.923435,6.502184,13.598413,4.0,0.0002956,6,257,0.09788,0.15063,0.26,0.0,9,0.5,0.91176,,,-0.01,0.00463,-0.00014,-0.02804,7e-05,0.29542
45,46080,nan,nan,0.0,0.09,1.346374,-0.004083,0.052946,0.003695,0.457938,0.045654,0.89578,9.51796,8.546421,9.278125,8.864788,4.0,0.00029549,0,265,0.10876,0.16486,0.26,0.0,9,0.0,0.0,,,-0.01,0.00316,-0.00017,-0.02935,-0.0044,0.0
46,47104,-12.15412,600.0,0.0,0.09,0.976174,-0.005352,0.018191,0.002944,0.408093,0.039948,0.96185,10.533982,9.209393,10.213145,9.921433,4.0,0.00029539,1,282,0.13349,0.20407,0.26,0.0,9,0.0,0.88889,,,-0.01,0.00365,-0.00057,-0.03809,0.00159,0.0
47,48128,nan,nan,0.0,0.09,1.060867,-0.006581,0.015007,0.002755,0.458843,0.039581,0.968636,10.639274,9.165973,10.248761,10.059639,4.0,0.00029529,0,273,0.11951,0.18655,0.26,0.0,9,0.0,0.0,,,-0.01,0.00282,-0.00049,-0.03844,0.00129,0.0
48,49152,-12.22215,600.0,0.0,0.09,1.013002,-0.003993,0.013213,0.001844,0.423142,0.020157,0.976223,10.474086,9.8478,10.095846,10.412659,4.0,0.00029519,2,254,0.11546,0.18201,0.26,0.0,9,0.0,0.80645,,,-0.01,0.00304,3e-05,-0.0333,-0.00089,0.0
49,50176,-14.2866,600.0,0.0,0.09,1.431823,-0.00361,0.012681,0.003578,0.227389,0.041351,0.978149,8.699982,11.606283,8.844549,12.139738,4.0,0.00029508,5,227,0.08382,0.12726,0.29,0.0,9,0.4,0.80882,,,-0.01,0.00295,-0.00041,-0.03105,0.00185,0.0
50,51200,nan,nan,0.0,0.09,1.570398,-0.004716,0.012175,0.003056,0.437703,0.025925,0.982614,10.892942,11.39599,10.316797,12.351793,4.0,0.00029498,0,235,0.08676,0.13169,0.29,0.0,9,0.0,0.0,,,-0.01,0.00262,-0.00059,-0.03265,-0.00365,0.0
51,52224,-14.7612,600.0,0.0,0.09,1.094397,-0.00406,0.009136,0.002584,0.342089,0.027008,0.988512,11.969143,12.776338,11.579249,13.454539,4.0,0.00029488,1,252,0.11802,0.18888,0.3,0.0,9,0.0,1.0,,,-0.01,0.00281,-0.00135,-0.02907,-0.0014,0.0
52,53248,nan,nan,0.0,0.09,0.911017,-0.004726,0.013148,0.002675,0.400288,0.032288,0.98587,12.355614,13.404612,11.771654,14.121423,4.0,0.00029478,0,254,0.1389,0.21714,0.3,0.0,9,0.0,0.0,,,-0.01,0.0025,-0.00144,-0.03449,-0.00157,0.0
53,54272,-15.72116,600.0,0.0,0.09,0.815859,-0.004635,0.008846,0.002339,0.317303,0.030151,0.989746,10.680275,13.993068,10.261101,14.499514,4.0,0.00029468,6,264,0.11949,0.18926,0.34,0.0,9,0.0,0.91852,,,-0.01,0.00271,-0.00251,-0.03824,-0.00288,0.0
54,55296,-13.46303,600.0,0.0,0.09,1.469899,-0.004631,0.00872,0.003118,0.223144,0.037888,0.990771,10.468462,15.299529,10.35603,15.818909,4.0,0.00029457,1,223,0.09072,0.13438,0.35,0.0,9,1.0,0.94118,,,-0.01,0.00293,-0.00061,-0.02884,0.00154,0.0
55,56320,nan,nan,0.0,0.09,0.921278,-0.004163,0.00667,0.002483,0.329565,0.023804,0.992567,12.246229,14.158868,11.686427,14.548322,4.0,0.00029447,0,260,0.1353,0.20786,0.35,0.0,9,0.0,0.0,,,-0.01,0.00286,-0.00109,-0.02426,-0.00773,0.0
56,57344,-13.4755,600.0,0.0,0.09,0.754911,-0.002924,0.006058,0.001176,0.287708,0.009949,0.992609,11.032584,13.955812,10.478691,14.412601,4.0,0.00029437,1,276,0.14007,0.20863,0.36,0.0,9,0.0,0.86667,,,-0.01,0.00307,-0.0006,-0.03795,0.00016,0.0
57,58368,-13.10401,564.5,0.0,0.09,0.672252,-0.003488,0.018782,0.002016,0.299877,0.027298,0.974272,10.181862,13.177314,9.439482,13.599825,4.0,0.00029427,2,274,0.14598,0.21998,0.37,0.0,9,0.5,0.87097,,,-0.01,0.00383,-0.00094,-0.03517,-0.00291,-0.00542
58,59392,-12.45029,600.0,0.0,0.09,1.120151,-0.004324,0.007155,0.002035,0.23544,0.019562,0.991908,9.81185,15.542267,9.482882,16.094105,4.0,0.00029416,5,248,0.10677,0.16411,0.42,0.0,9,0.2,0.94643,,,-0.01,0.00417,-0.00052,-0.03079,9e-05,0.0
59,60416,nan,nan,0.0,0.09,1.328911,-0.004878,0.007092,0.004123,0.302926,0.051392,0.993421,11.282393,16.932278,10.743118,17.359543,4.0,0.00029406,0,233,0.11136,0.17139,0.42,0.0,9,0.0,0.0,,,-0.01,0.00166,-0.00022,-0.02791,-0.00425,0.0
60,61440,-12.48544,600.0,0.0,0.09,0.849237,-0.004572,0.005938,0.002148,0.330081,0.024277,0.993939,10.734166,16.881155,10.042287,17.624914,4.0,0.00029396,1,276,0.14845,0.22943,0.43,0.0,9,0.0,0.9,,,-0.01,0.00263,-0.0027,-0.03426,-0.00469,0.0
61,62464,nan,nan,0.0,0.09,0.756261,-0.003809,0.004851,0.001597,0.26054,0.015411,0.994721,9.176389,16.722633,8.623086,17.324102,4.0,0.00029386,0,276,0.13306,0.19689,0.43,0.0,9,0.0,0.0,,,-0.01,0.00346,-0.00114,-0.04375,-0.00243,0.0
62,63488,-12.60824,600.0,0.0,0.09,0.776024,-0.003903,0.005226,0.002211,0.261875,0.029053,0.994544,8.26227,17.646088,7.881607,18.253054,4.0,0.00029375,2,256,0.13177,0.19506,0.45,0.0,9,0.0,0.93548,,,-0.01,0.00385,-0.0007,-0.04211,0.00158,0.0
63,64512,-13.9265,600.0,0.0,0.09,1.286666,-0.00517,0.008261,0.002774,0.228461,0.026154,0.993457,8.869882,19.665224,8.453404,20.015453,4.0,0.00029365,5,226,0.10974,0.16532,0.5,0.0,9,0.0,0.9,,,-0.01,0.00327,-0.00113,-0.0295,-0.00017,0.0
64,65536,nan,nan,0.0,0.09,1.151383,-0.006182,0.008459,0.002724,0.28482,0.031281,0.992297,9.411929,20.309698,8.789604,21.215992,4.0,0.00029355,0,245,0.14032,0.20307,0.5,0.0,9,0.0,0.0,,,-0.01,0.00459,-0.00116,-0.03048,-0.00584,0.0
65,66560,-13.34337,600.0,0.0,0.09,1.023913,-0.005196,0.01412,0.001781,0.244844,0.017578,0.989666,8.158754,21.701622,7.609764,22.230278,4.0,0.00029345,1,236,0.16426,0.23721,0.51,0.0,9,0.0,0.91667,,,-0.01,0.00421,-0.00198,-0.03253,-0.00102,0.0
66,67584,nan,nan,0.0,0.09,0.913688,-0.003985,0.025477,0.002531,0.249005,0.032623,0.977861,6.8365,19.570461,6.245044,19.784122,4.0,0.00029334,0,248,0.16809,0.24039,0.51,0.0,9,0.0,0.0,,,-0.01,0.00573,-0.00202,-0.03046,-0.00503,0.0
67,68608,-13.72072,600.0,0.0,0.09,1.045493,-0.004758,0.005497,0.002209,0.235151,0.025421,0.994822,6.23086,20.173933,5.700587,20.832846,4.0,0.00029324,5,230,0.16634,0.22921,0.56,0.0,9,0.2,0.82927,,,-0.01,0.00418,-0.00188,-0.03361,-0.0021,0.0
68,69632,-12.62035,600.0,0.0,0.09,1.552628,-0.00432,0.01463,0.002953,0.201,0.03627,0.989035,6.962664,21.554773,6.465673,21.859921,4.0,0.00029314,2,213,0.13747,0.18613,0.58,0.0,9,1.0,0.89796,,,-0.01,0.00358,-0.00136,-0.02891,-0.00345,0.0
69,70656,nan,nan,0.0,0.09,1.053934,-0.005222,0.004332,0.00245,0.245201,0.022369,0.996214,6.843706,20.998142,6.332583,21.561815,4.0,0.00029304,0,235,0.1818,0.25015,0.58,0.0,9,0.0,0.0,,,-0.01,0.00451,-0.00133,-0.02826,-0.00517,0.0
70,71680,-10.99663,600.0,0.0,0.09,1.097082,-0.005049,0.002928,0.002708,0.255877,0.032059,0.997087,6.610363,22.103817,6.095106,22.853891,4.0,0.00029293,1,233,0.19223,0.26257,0.59,0.0,9,1.0,0.88889,,,-0.01,0.00498,-0.00144,-0.03433,0.00012,0.0
71,72704,-18.98629,600.0,0.0,0.09,1.109578,-0.004629,0.003013,0.002511,0.221838,0.026016,0.99737,5.980058,22.980183,5.457576,23.616625,4.0,0.00029283,2,234,0.19566,0.25629,0.61,0.0,9,0.0,0.96875,,,-0.01,0.0049,-0.00087,-0.03474,0.00077,0.0
72,73728,-12.64209,600.0,0.0,0.09,1.351109,-0.004859,0.003985,0.002439,0.198291,0.024673,0.997091,6.007914,23.794258,5.642447,24.195776,4.0,0.00029273,5,224,0.13307,0.19128,0.66,0.0,9,0.0,0.83544,,,-0.01,0.00508,-0.00088,-0.02966,0.00152,0.0
73,74752,nan,nan,0.0,0.09,1.348313,-0.003895,0.005507,0.002139,0.207214,0.023026,0.995796,6.612345,23.473614,6.27082,23.64102,4.0,0.00029263,0,219,0.13427,0.18957,0.66,0.0,9,0.0,0.0,,,-0.01,0.00544,-0.00013,-0.02415,-0.00403,0.0
74,75776,-11.10557,600.0,0.0,0.09,0.937792,-0.004284,0.002597,0.002386,0.253475,0.029297,0.997487,6.219993,23.342644,5.718642,24.108778,4.0,0.00029252,1,263,0.17178,0.24404,0.66,0.0,9,0.0,0.8,,,-0.01,0.00493,-0.00086,-0.03371,0.00115,0.0
75,76800,nan,nan,0.0,0.09,1.023425,-0.005432,0.003275,0.002479,0.20828,0.030228,0.997436,5.67409,24.172415,5.203879,24.639036,4.0,0.00029242,0,262,0.17017,0.23853,0.66,0.0,9,0.0,0.0,,,-0.01,0.00444,-0.00134,-0.03125,-0.00058,0.0
76,77824,9.28608,555.33333,0.33333,0.1,0.997088,-0.002187,0.085319,0.002164,0.175003,0.02858,0.937402,4.798063,24.103069,5.279862,24.952301,4.0,0.00029232,3,271,0.14816,0.2075,0.67,0.0,10,0.0,0.96667,,,-0.01,0.00433,-0.00121,-0.03557,-0.00117,0.12358
77,78848,16.52094,500.0,0.4,0.12,1.447447,-0.003387,0.16797,0.002864,0.31988,0.037369,0.882762,5.932584,25.228758,7.860656,26.174265,4.0,0.00029222,5,239,0.13731,0.18839,0.69,0.0,12,0.0,0.86957,,,-0.01,0.00521,-0.0007,-0.02698,-0.00054,0.18344
78,79872,nan,nan,0.0,0.12,1.119288,-0.005053,0.008661,0.00254,0.227777,0.027145,0.993577,8.327164,23.951424,7.841234,24.150452,4.0,0.00029212,0,250,0.15766,0.22208,0.69,0.0,12,0.0,0.0,,,-0.01,0.00588,-0.00083,-0.02655,-0.01033,0.0
79,80896,-11.69542,600.0,0.0,0.12,0.820291,-0.005713,0.004894,0.002284,0.231424,0.027847,0.995161,8.16501,22.915245,7.739116,23.273996,4.0,0.00029201,1,268,0.17502,0.24494,0.7,0.0,12,0.0,0.92857,,,-0.01,0.00494,-0.0013,-0.03535,-0.00208,0.0
80,81920,-12.03643,600.0,0.0,0.12,0.696968,-0.004223,0.01141,0.001638,0.188446,0.021851,0.986987,7.79088,21.340267,7.245016,21.23398,4.0,0.00029191,1,274,0.18348,0.24903,0.71,0.0,12,0.0,1.0,,,-0.01,0.0049,-0.00099,-0.03502,-0.00654,0.0
81,82944,-11.37737,600.0,0.0,0.12,0.787714,-0.004384,0.0043,0.002597,0.185453,0.026413,0.995166,6.811322,21.68899,6.351361,21.728029,4.0,0.00029181,3,256,0.15445,0.21053,0.72,0.0,12,0.0,0.91176,,,-0.01,0.00448,-0.00121,-0.03807,-0.00688,0.0
82,83968,-12.56509,600.0,0.0,0.12,1.177676,-0.005413,0.005725,0.003853,0.184347,0.038589,0.994598,7.339154,23.819643,7.134093,23.841059,4.0,0.00029171,3,221,0.15038,0.20837,0.74,0.0,12,0.33333,0.89286,,,-0.01,0.00452,-0.00091,-0.02983,-0.00573,0.0
83,84992,nan,nan,0.0,0.12,0.697639,-0.004398,0.003428,0.002323,0.203741,0.028168,0.996272,7.70734,21.582542,7.165255,21.81904,4.0,0.0002916,0,245,0.17889,0.2489,0.74,0.0,12,0.0,0.0,,,-0.01,0.00554,-0.00123,-0.03436,-0.00463,0.0
84,86016,-12.51261,600.0,0.0,0.12,0.500336,-0.00313,0.002928,0.001474,0.163454,0.015182,0.996126,5.90489,20.37145,5.458065,20.331896,4.0,0.0002915,1,284,0.16815,0.23055,0.74,0.0,12,0.0,0.92308,,,-0.01,0.00434,-0.00119,-0.03895,-0.0,0.0
85,87040,-9.93494,600.0,0.0,0.11,0.463305,-0.003574,0.004368,0.001005,0.150554,0.011307,0.993093,4.974178,18.279106,4.62044,18.223316,4.0,0.0002914,2,316,0.18555,0.23837,0.76,0.0,12,0.0,1.0,,,-0.01,0.00626,-0.00073,-0.03425,-0.00427,0.0
86,88064,-11.03418,576.4,0.0,0.09,1.023459,-0.002252,0.008091,0.001787,0.176565,0.016617,0.991087,5.788775,22.019093,5.326929,21.873465,4.0,0.0002913,5,261,0.14021,0.19192,0.79,0.0,12,0.2,0.88636,,,-0.01,0.00322,-0.00016,-0.02838,-0.00301,-0.00338
